case_name,powertrain,engine_enum,transmission_enum,time,x,y,z,vx,vy,vz,speed,acceleration,roll,pitch,yaw,steering,throttle,braking,engine_speed_rad_s,engine_rpm,engine_torque_Nm,engine_reaction_torque_Nm,gear,driveshaft_torque_Nm,motorshaft_speed_rad_s,transmission_reaction_torque_Nm,is_automatic,has_torque_converter,tc_slippage,tc_input_torque_Nm,tc_output_torque_Nm,tc_output_speed_rad_s,omega_FL_rad_s,omega_FR_rad_s,omega_RL_rad_s,omega_RR_rad_s,slip_FL_est,slip_FR_est,slip_RL_est,slip_RR_est
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.30499999999993,34.06026366796146,0.6322641076828959,0.4438040882962642,14.331680351418576,0.0001325951821466755,0.14753712922728024,14.330369111664561,3.8979050387450918,-1.5717005722204322,-0.010420522178989033,-0.01820242523238963,0.0,0.45,0.0,155.64109638282372,1486.2629902541103,568.59,0.0,5.0,558.920672368033,155.08797246523167,0.0,1,0,0.0,0.0,0.0,0.0,-28.881224674525853,-34.1834654633559,-28.522074714487864,-34.625644302401966,-1.9470298614648391,-2.1208929997592465,-1.9352531539071476,-2.1353922659573947
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.30999999999993,34.132006154957956,0.6322669166072971,0.4445429693020796,14.348497399299823,0.0005617848802411084,0.1477762011630729,14.347294184339036,3.385014534895064,-1.5716997845652205,-0.01057717357377989,-0.018192404715338513,0.0,0.45,0.0,155.08797246523167,1480.9810459164826,568.59,0.0,5.0,558.920672368033,154.69038289213808,0.0,1,0,0.0,0.0,0.0,0.0,-29.39804029023359,-33.48462223735364,-29.41528059684415,-33.58761373687961,-1.9628393308795296,-2.0966823281917213,-1.9634039823024538,-2.1000554872700428
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.31499999999993,34.20377388534445,0.6322673822660303,0.44528061987028883,14.353546077297846,9.313174665829963e-05,0.1475301136418423,14.351858033290046,0.9127697902020254,-1.5717034855891732,-0.01062158550804359,-0.0181939656122859,0.0,0.45,0.0,154.69038289213808,1477.1843451637042,568.59,0.0,5.0,558.920672368033,155.18436894594223,0.0,1,0,0.0,0.0,0.0,0.0,-30.774225464532172,-32.260307029810484,-31.141909791051585,-32.11944048731188,-2.0075913872782816,-2.056247786045919,-2.019629888817992,-2.0516356174913972
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.31999999999993,34.275548484113045,0.6322669760052834,0.44601795928758725,14.35491975371962,-8.125214938034357e-05,0.1474678834596867,14.352884181420992,0.2052296261890562,-1.5717077906687507,-0.010543749572652483,-0.018203795527994646,0.0,0.45,0.0,155.18436894594223,1481.9015645005875,568.59,0.0,5.0,558.920672368033,155.95232569342545,0.0,1,0,0.0,0.0,0.0,0.0,-32.405371806332624,-30.914707702139506,-33.00322755721317,-30.604044184771112,-2.060921555509141,-2.012118607355552,-2.080494793458237,-2.0019477744437695
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.32499999999993,34.347346531888064,0.6322666842053299,0.44675634463496217,14.359609555003942,-5.835999068813571e-05,0.14767706947497916,14.357446356794787,0.9124350747591076,-1.571714862614813,-0.010357934802386741,-0.01821666974157063,0.0,0.45,0.0,155.95232569342545,1489.2350112471513,568.59,0.0,5.0,558.920672368033,156.4685940919184,0.0,1,0,0.0,0.0,0.0,0.0,-33.83530193892606,-29.685835132162495,-34.5806308691674,-29.247777576295466,-2.1073841396298802,-1.9715776456306586,-2.1317777577996364,-1.9572406082225753
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.32999999999993,34.419231656346085,0.632267532523229,0.44749804336624993,14.377024891604087,0.00016966357981656696,0.14833974625755353,14.375516055800434,3.613939801129439,-1.571726602764999,-0.010134200101731418,-0.018214202821345848,0.0,0.45,0.0,156.4685940919184,1494.1650113020885,568.59,0.0,5.0,558.920672368033,156.02050123552843,0.0,1,0,0.0,0.0,0.0,0.0,-34.33855344019717,-29.064176413598606,-34.85878551627484,-28.70984978608315,-2.1224422273896733,-1.9500359113187706,-2.1394473249179993,-1.9384538518209948
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.33499999999993,34.49120966640415,0.6322708212303837,0.4482391308298722,14.395602011613772,0.0006577414309499945,0.14821749272445628,14.394320317904215,3.7608524207564025,-1.5717333276110232,-0.009965711472581296,-0.018206057815997812,0.0,0.45,0.0,156.02050123552843,1489.8860397185706,568.59,0.0,5.0,558.920672368033,155.49088571827747,0.0,1,0,0.0,0.0,0.0,0.0,-33.6693607816143,-29.5350434183959,-33.82891227906483,-29.50377588100111,-2.099130232054201,-1.964166184702837,-2.1043387620157548,-1.9631454615636181
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.33999999999993,34.563227643511645,0.6322719195907682,0.4489815836448647,14.403595421499096,0.00021967207690636514,0.14849056299848792,14.401956366325303,1.5272096842175003,-1.5717307395733355,-0.009906527633975825,-0.018206401139107913,0.0,0.45,0.0,155.49088571827747,1484.8285840680512,568.59,0.0,5.0,558.920672368033,155.7643790288824,0.0,1,0,0.0,0.0,0.0,0.0,-32.44378082389985,-30.83453613235609,-32.33712029871719,-31.152453028393403,-2.0585598387728226,-2.0060541887540153,-2.0550797712383506,-2.016427026002518
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.34499999999993,34.63526490209593,0.6322718769517656,0.44972450185072776,14.407451716856988,-8.527800526127952e-06,0.14858364117261544,14.405566189746686,0.7219646842767146,-1.5717215882212012,-0.009969150306045721,-0.018212487083302115,0.0,0.45,0.0,155.7643790288824,1487.4402528051714,568.59,0.0,5.0,558.920672368033,156.34916007744238,0.0,1,0,0.0,0.0,0.0,0.0,-31.08118293533392,-32.41973487178063,-30.791449430177963,-32.95808113129566,-2.013847541216999,-2.0575102162310497,-2.00439662673856,-2.0750707136119972
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.3499999999999295,34.70733652437147,0.6322717576456671,0.4504667774451175,14.414324455106843,-2.3861219694196667e-05,0.14845511887794116,14.412432882088554,1.3733384683736043,-1.5717082188603202,-0.010140108267289363,-0.018218534806035372,0.0,0.45,0.0,156.34916007744238,1493.0245004754586,568.59,0.0,5.0,558.920672368033,156.7065278543386,0.0,1,0,0.0,0.0,0.0,0.0,-29.821931297289247,-33.82119637529251,-29.385014592406286,-34.511078212759,-1.9723081197492798,-2.1026993365222113,-1.9580629772876172,-2.1251921021834748
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.354999999999929,34.77949717452573,0.6322726444968744,0.45120717577581393,14.432130030851654,0.00017737024145356113,0.14807966613928847,14.430879118826512,3.6892473475916963,-1.5716985274862345,-0.010354462521290209,-0.01820929716846221,0.0,0.45,0.0,156.7065278543386,1496.4371113671461,568.59,0.0,5.0,558.920672368033,156.22993022237318,0.0,1,0,0.0,0.0,0.0,0.0,-29.139346686420602,-34.3653471153611,-28.746876819620475,-34.88971524443906,-1.9488388680413595,-2.1190085147647832,-1.936059217620147,-2.1360830520694636
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.359999999999929,34.85174588522137,0.6322755723041219,0.4519484164800482,14.449742139128356,0.0005855614495032808,0.1482481408468544,14.44868073023654,3.5603222820054774,-1.5716976937362852,-0.010518999396645273,-0.01819550817821891,0.0,0.45,0.0,156.22993022237318,1491.8859392275551,568.59,0.0,5.0,558.920672368033,155.7728453525,0.0,1,0,0.0,0.0,0.0,0.0,-29.561931435154438,-33.767266587434435,-29.473084345920682,-33.96117343206183,-1.9614131449599592,-2.0981790563224436,-1.9585236598913622,-2.1044852947944266
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.364999999999929,34.924025636717715,0.6322767108964457,0.45268846153220205,14.455950299269874,0.00022771846474126285,0.14800901043077508,14.454451777606035,1.1542094738992394,-1.5717010964743259,-0.010575808077418274,-0.018192154087730977,0.0,0.45,0.0,155.7728453525,1487.521100240385,568.59,0.0,5.0,558.920672368033,156.178061408654,0.0,1,0,0.0,0.0,0.0,0.0,-30.857041943308086,-32.5852369275412,-31.13986364882143,-32.518722791135154,-2.003132061474969,-2.0593139793771944,-2.0123263167442427,-2.057151670271454
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.369999999999929,34.99631328546036,0.6322766535235892,0.45342803823289807,14.457529748529161,-1.1474571295635397e-05,0.14791534013920907,14.455668687593079,0.24338199740868113,-1.5717059720236812,-0.010510526832228825,-0.01819746608177025,0.0,0.45,0.0,156.178061408654,1491.390628541812,568.59,0.0,5.0,558.920672368033,156.9317415546111,0.0,1,0,0.0,0.0,0.0,0.0,-32.46911315241556,-31.250652568319527,-32.99646879718133,-31.004199661674274,-2.0554500521594656,-2.015842432419389,-2.072592421899035,-2.0078311654669303
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.374999999999929,35.068621245243705,0.632276588275362,0.45416838362166295,14.461591956669649,-1.304964543326955e-05,0.14806907775297581,14.459558295863916,0.7779216541674737,-1.5717127939048379,-0.010334629680486984,-0.018206901464292623,0.0,0.45,0.0,156.9317415546111,1498.5877437861695,568.59,0.0,5.0,558.920672368033,157.49496386048105,0.0,1,0,0.0,0.0,0.0,0.0,-33.918207723253225,-30.010304484600876,-34.643956162852426,-29.609670402573084,-2.10225813839111,-1.975260916604051,-2.1258431736176155,-1.962241296551154
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.379999999999929,35.14100878420081,0.6322765637008141,0.45491005721632793,14.47750779142082,-4.914909588565452e-06,0.14833471893299752,14.476048685904546,3.2980780081260965,-1.5717229913386956,-0.010112564507418317,-0.01820289504707819,0.0,0.45,0.0,157.49496386048105,1503.9661206284984,568.59,0.0,5.0,558.920672368033,157.16058147026789,0.0,1,0,0.0,0.0,0.0,0.0,-34.525119701958744,-29.31922064406497,-35.11576319091885,-28.938421741243154,-2.120703176671907,-1.9517170105997925,-2.1398757686881664,-1.9393560819846376
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.384999999999929,35.213492504867915,0.6322793125992622,0.455652705815319,14.496744133420988,0.0005497796896258333,0.1485297197982151,14.49554048694408,3.898360207906831,-1.5717293236041152,-0.009937164991197452,-0.018192612017550642,0.0,0.45,0.0,157.16058147026789,1500.77300401138,568.59,0.0,5.0,558.920672368033,156.5802826041067,0.0,1,0,0.0,0.0,0.0,0.0,-33.94880159720065,-29.699254440187108,-34.19980468084358,-29.574015580459694,-2.100513767312975,-1.9627567646762534,-2.10865050075248,-1.958696913286861
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.389999999999929,35.2860213693164,0.6322805426596857,0.4563968363866635,14.505772889696738,0.0002460120847039681,0.14882611426889913,14.504276920869321,1.7472867850483116,-1.5717278064879416,-0.009867829439017725,-0.018189258554102847,0.0,0.45,0.0,156.5802826041067,1495.2315580301697,568.59,0.0,5.0,558.920672368033,156.77525816612075,0.0,1,0,0.0,0.0,0.0,0.0,-32.762877224118505,-30.930643909050865,-32.73250965568667,-31.16163589150999,-2.0614300934548457,-2.0020706066326177,-2.0604462649962487,-2.009554132571189
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.3949999999999285,35.358570326522184,0.632280584090819,0.45714151296341904,14.509791441155954,8.286226668020435e-06,0.14893531535111124,14.507993644616622,0.7433447494602222,-1.5717191739879786,-0.00991916884613869,-0.01819296847624221,0.0,0.45,0.0,156.77525816612075,1497.093437498769,568.59,0.0,5.0,558.920672368033,157.34954277035203,0.0,1,0,0.0,0.0,0.0,0.0,-31.412937077856192,-32.49614047908484,-31.18797180503583,-32.963468118733175,-2.0174349048162052,-2.0525188241165293,-2.0101484953864968,-2.067655118165861
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.399999999999928,35.431150781267796,0.6322799724844093,0.4578856767491039,14.5160909491221,-0.00012232128195013825,0.14883275713697447,14.514252606695353,1.2517924157460936,-1.5717069103704795,-0.010081094698994108,-0.018197515379955825,0.0,0.45,0.0,157.34954277035203,1502.577451509068,568.59,0.0,5.0,558.920672368033,157.74703395958065,0.0,1,0,0.0,0.0,0.0,0.0,-30.147000856879668,-33.912645436066555,-29.746644126377696,-34.58080354319278,-1.97601137905737,-2.0979244003963857,-1.9630498003415566,-2.1195560684571846
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.404999999999928,35.50381454695978,0.6322799083489424,0.458628981239006,14.532753138396766,-1.282709337364053e-05,0.14866089798040846,14.53144969964697,3.4394185903235575,-1.5716972093787467,-0.010295379740894547,-0.01818934131856209,0.0,0.45,0.0,157.74703395958065,1506.3732127651404,568.59,0.0,5.0,558.920672368033,157.3584302760515,0.0,1,0,0.0,0.0,0.0,0.0,-29.40149096114081,-34.54946585952193,-28.988600942847892,-35.12066837957175,-1.9507489540410898,-2.1172177823237943,-1.9373974286526385,-2.1356886210714197
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.409999999999928,35.57657054098125,0.6322813873399731,0.45937193124822967,14.55119880429425,0.00029579820613180054,0.14859000184473714,14.550161554413327,3.74237095327147,-1.5716970250500086,-0.010467577413247513,-0.018174794354049204,0.0,0.45,0.0,157.3584302760515,1502.6623209368977,568.59,0.0,5.0,558.920672368033,156.83859267587164,0.0,1,0,0.0,0.0,0.0,0.0,-29.728624074432197,-34.040957548928226,-29.55309400466574,-34.30747002486795,-1.9600910890462584,-2.0993586492096057,-1.9544223148903974,-2.1079657160092244
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.414999999999928,35.64936287999431,0.632282197311091,0.46011378453046,14.558467802610537,0.00016199422359573388,0.148370656446059,14.556996397171805,1.3669685516955645,-1.5716999764460085,-0.010535831850561039,-0.018170517943855845,0.0,0.45,0.0,156.83859267587164,1497.6982375164782,568.59,0.0,5.0,558.920672368033,157.16390862242295,0.0,1,0,0.0,0.0,0.0,0.0,-30.956191215807056,-32.89876486321,-31.15471019889781,-32.89271604630788,-1.9992661848246287,-2.0619724830203188,-2.005674379730308,-2.061777227145772
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.419999999999928,35.722164194832736,0.6322812716115855,0.46085515591601683,14.560262967685144,-0.00018513990109577175,0.14827427711137428,14.558419783013095,0.28467716825809114,-1.5717053835365218,-0.010483116464951795,-0.018175170490696023,0.0,0.45,0.0,157.16390862242295,1500.8047759740937,568.59,0.0,5.0,558.920672368033,157.9005789327793,0.0,1,0,0.0,0.0,0.0,0.0,-32.5448240376703,-31.578730793786963,-33.006484724756746,-31.37861001996147,-2.050444556705603,-2.019262105445991,-2.0653455116234603,-2.0128028363067454
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.424999999999928,35.79498342211339,0.6322804407674093,0.46159712396250197,14.563845456130073,-0.00016616883525385866,0.14839360929703083,14.56175732769816,0.6675089370130536,-1.5717117585894373,-0.010317678110957683,-0.01818562603792116,0.0,0.45,0.0,157.9005789327793,1507.839459253429,568.59,0.0,5.0,558.920672368033,158.50116961003692,0.0,1,0,0.0,0.0,0.0,0.0,-34.00887241666183,-30.33055974618461,-34.706655166887884,-29.955722316458203,-2.0974478415590756,-1.9787506894942242,-2.119964911920325,-1.9666548892233733
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.429999999999928,35.86787478788922,0.6322796397893442,0.46234126202896586,14.578273155166457,-0.0001601956130175958,0.14882761329277414,14.576640363516798,2.9766071637276705,-1.5717228604128866,-0.010096108806214326,-0.018185474720730538,0.0,0.45,0.0,158.50116961003692,1513.5746777570566,568.59,0.0,5.0,558.920672368033,158.2785976539135,0.0,1,0,0.0,0.0,0.0,0.0,-34.70607288592845,-29.58004160556727,-35.35069152586327,-29.174559428955348,-2.1188026350650238,-1.9535572809523984,-2.139582889729432,-1.9404859510685366
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.434999999999928,35.94086378047367,0.6322804931669828,0.46308727405206346,14.597798516890412,0.00017067552770445678,0.14920240461952425,14.596519320802319,3.975791457104179,-1.5717315546291963,-0.009913528506567074,-0.018176876955260417,0.0,0.45,0.0,158.2785976539135,1511.449272136416,568.59,0.0,5.0,558.920672368033,157.67589029285548,0.0,1,0,0.0,0.0,0.0,0.0,-34.22141564742026,-29.864761493122487,-34.5465338063509,-29.68187146398615,-2.1016765613296147,-1.9614245093087637,-2.1121429622245036,-1.955536802602639
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.439999999999928,36.01390275582434,0.632281069413654,0.4638347355060295,14.607795070134397,0.00011524933425349337,0.1494922907932049,14.60620883077301,1.9379019941382993,-1.571733244076667,-0.009833118747571274,-0.01817543229634901,0.0,0.45,0.0,157.67589029285548,1505.6938407914008,568.59,0.0,5.0,558.920672368033,157.79563151638442,0.0,1,0,0.0,0.0,0.0,0.0,-33.07488624124035,-31.031349083319302,-33.106658616795784,-31.208578392238767,-2.0640604433927097,-1.9983172980199015,-2.0650826004388314,-2.0040189864748688
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.4449999999999275,36.08696320138734,0.6322799904830093,0.4645828638142548,14.612089112600975,-0.00021578612894460926,0.1496256616450534,14.61020707809845,0.7996494650878987,-1.5717271753001592,-0.009872532972924267,-0.01818094086888773,0.0,0.45,0.0,157.79563151638442,1506.837285248391,568.59,0.0,5.0,558.920672368033,158.35170845097102,0.0,1,0,0.0,0.0,0.0,0.0,-31.736884973165004,-32.57419950122197,-31.56033417000835,-33.00530565747106,-2.020735857416144,-2.047665940927676,-2.01505755169742,-2.0615313695104867
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.449999999999927,36.16005316806841,0.6322786893596339,0.46533060670221277,14.61799333621411,-0.00026022467507500293,0.14954857759159618,14.616003304267258,1.1592452337616768,-1.5717169491872403,-0.010024692419340448,-0.018188817789778912,0.0,0.45,0.0,158.35170845097102,1512.1474288211218,568.59,0.0,5.0,558.920672368033,158.77827128252508,0.0,1,0,0.0,0.0,0.0,0.0,-30.460974785886602,-34.00942312624809,-30.096571484264587,-34.661826531186506,-1.9793109480010274,-2.093392468128287,-1.9675954942023686,-2.114367036455804
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.454999999999927,36.233220601723815,0.6322775379397244,0.4660770630264963,14.63348673108079,-0.00023028398190996633,0.14929126485671257,14.631974387893738,3.194216725296141,-1.571708186933453,-0.010236379993242103,-0.018185303154516993,0.0,0.45,0.0,158.77827128252508,1516.220803811988,568.59,0.0,5.0,558.920672368033,158.4806626153044,0.0,1,0,0.0,0.0,0.0,0.0,-29.65726220719417,-34.73242689632727,-29.23694497109178,-35.3496174770252,-1.9524311033985216,-2.1154179857017605,-1.9389327836223522,-2.1352388141273426
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.459999999999927,36.306482522082476,0.6322778770799744,0.4668228255398437,14.6523840717326,6.782804999657115e-05,0.14915250266948357,14.65119825546851,3.8447735149543516,-1.5717076711282862,-0.010414455681790134,-0.018173959668894804,0.0,0.45,0.0,158.4806626153044,1513.3788503822782,568.59,0.0,5.0,558.920672368033,157.9239847978959,0.0,1,0,0.0,0.0,0.0,0.0,-29.889470860240056,-34.31540353606405,-29.66775986642691,-34.643262440657395,-1.958628919787126,-2.10057947755761,-1.951518102352524,-2.1110947198321393
