time,x,y,z,roll_deg,pitch_deg,yaw_deg,target_x,target_y,speed_cmd,steering_cmd,turn_mode,wheel_omega,steer_left_deg,steer_right_deg
29.95049999997555,11.838016044041618,-0.10212992358771787,0.0400522483146888,0.0007611221598923818,0.001914386494059293,19.391114532508894,11.8,0.0,-0.2,-1.0,1.0,-0.7599999999999983,12.47478428801963,10.459896290563263
30.000499999975432,11.830570062479467,-0.10521151873086061,0.0400748615639901,0.0005453764625427016,-0.002170652720656971,19.323162751220327,11.8,0.0,0.15,1.0,1.0,-0.6350000000000006,14.293670726391666,11.717219883397373
30.050499999975315,11.82541409736209,-0.10744579630735691,0.04003313569845378,0.00025707324763676734,0.0011819721145145245,19.593273437868827,11.8,0.0,0.15,1.0,1.0,-0.38500000000000173,18.05914302153952,14.160464430219903
30.1004999999752,11.823371826584035,-0.1083850343013799,0.04007419697822678,0.0010465922783920677,-0.002558922599095761,19.836301065709552,11.8,0.0,0.15,1.0,1.0,-0.13500000000000034,21.99414361071406,16.516544791808833
30.150499999975082,11.82403041601715,-0.10795397302708223,0.040068302520269196,0.000575710241299244,-0.002575763812442937,20.107105766332815,11.8,0.0,0.15,1.0,1.0,0.11499999999999963,26.09379584360552,18.79473774668087
30.200499999974966,11.827248140171415,-0.1058391286262833,0.040025956370859074,0.0007153090865547307,0.0012691600309239427,20.423653432272665,11.8,0.0,0.15,1.0,1.0,0.36500000000000093,30.347972854788825,21.00387875595389
30.25049999997485,11.83300729460381,-0.10189076628818156,0.04003484350733289,0.0011328973859595628,0.00016444808816317013,20.791037394305782,11.8,0.0,0.15,1.0,1.0,0.6150000000000002,34.74075599480093,23.152364737224904
30.300499999974733,11.840440640608783,-0.09705887596865291,0.040052613340014136,-0.0012695683643423603,0.0013013534884049023,21.09106825103392,11.8,0.0,-0.2,-1.0,1.0,0.5425000000000014,33.4537514616677,22.53507240680778
30.350499999974616,11.845505067868979,-0.09327937342185126,0.04013728295510396,0.007235873967716173,-0.0007442790020280301,20.914140185877,11.8,0.0,-0.2,-1.0,1.0,0.29250000000000054,29.099174294622845,20.369835873158515
30.4004999999745,11.847260137889466,-0.09139122509427021,0.0400927251048847,0.0033822713193675026,-0.00043133236819313466,20.669697401550444,11.8,0.0,-0.2,-1.0,1.0,0.042499999999999656,24.888433926262174,18.141553414572105
30.450499999974383,11.846542276356098,-0.09105410831976415,0.040082928368094094,0.0014155618288820577,-0.001944414494404257,20.395044200296336,11.8,0.0,-0.2,-1.0,1.0,-0.20750000000000074,20.83573339118647,15.841702393705642
30.500499999974267,11.84334584610208,-0.09210095155735366,0.04008891046658569,0.0040722741869606395,-0.00013852571546891468,20.076339769272472,11.8,0.0,-0.2,-1.0,1.0,-0.4575000000000021,16.949608052250266,13.46131868687424
30.55049999997415,11.837675473684136,-0.09448564826928021,0.04008047951805909,0.00360954101518176,0.0013250664460268068,19.70480049036893,11.8,0.0,-0.2,-1.0,1.0,-0.7074999999999992,13.23355035779073,10.99100042509317
30.600499999974033,11.829862012579456,-0.0977355874731821,0.04009318003099392,0.00048648990781379684,-0.0034180362451168723,19.461861493668913,11.8,0.0,0.15,1.0,1.0,-0.6924999999999996,13.451713374619123,11.141932724187185
30.650499999973917,11.824254021802728,-0.10042114456162979,0.040079333618742954,0.0007623715565638248,-0.003008694868277888,19.700339527704976,11.8,0.0,0.15,1.0,1.0,-0.44250000000000206,17.177992303239034,13.606582125878298
30.7004999999738,11.821597302888792,-0.10174630862637514,0.04003784436124187,0.0008133209527785909,0.000946895532233902,19.934788870374753,11.8,0.0,0.15,1.0,1.0,-0.19250000000000067,21.07425718695221,15.98187301186019
30.750499999973684,11.821608287890339,-0.10168587606534248,0.040076546069363735,0.0008992580825177548,-0.0031327869604085234,20.19598819000129,11.8,0.0,0.15,1.0,1.0,0.057499999999999635,25.13673479178987,18.27718155825585
30.800499999973567,11.824286754343703,-0.09991745997730736,0.040036860071071684,0.0004954152010939031,-5.075967139834893e-06,20.50323140436019,11.8,0.0,0.15,1.0,1.0,0.3075000000000006,29.356564656180325,20.501445271634058
30.85049999997345,11.829548985324992,-0.09641019476927701,0.04002415576464439,0.000779615248744513,0.0010315821963702166,20.852594752257954,11.8,0.0,0.15,1.0,1.0,0.5575000000000012,33.719190486478986,22.66316065071436
30.900499999973334,11.83685929930777,-0.09159598806693867,0.04024129705382616,-0.0007788109583749064,0.01074202727025779,21.213673051748103,11.8,0.0,-0.2,-1.0,1.0,0.5900000000000006,34.29581772233207,22.94001507183549
30.950499999973218,11.842040884902616,-0.08733313627119071,0.040033532545642875,6.100780714661625e-05,0.0027117278357853404,21.142536858803346,11.8,0.0,-0.2,-1.0,1.0,0.3400000000000008,29.91600837088394,20.78582931442706
31.0004999999731,11.844291993345326,-0.08499438573794017,0.040041560491033065,-0.0003678687144836857,0.000626120275895251,20.90734791960278,11.8,0.0,-0.2,-1.0,1.0,0.08999999999999965,25.676665795547752,18.570168094541796
31.050499999972985,11.844056004097226,-0.0845183781576525,0.04003366776155671,-0.0003247041761574795,0.0010475381901537777,20.637930444946708,11.8,0.0,-0.2,-1.0,1.0,-0.16000000000000048,21.593114900122675,16.284591325066344
